u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
114.82932090954138,24.87543940840065,62.76629983873968,-60.07952549553613,50.911157258366046,5435.05700971936,-122.30983206593125,28.977349293360557,46.47767101908184,39.00170758347297,23.077164453562965,26.05985289752706,62
116.86994665240948,24.843452102173124,62.77989270233861,-56.2946959437534,50.918663692111934,5402.87092070194,-119.7849177557558,26.893680509234912,46.50721342364197,39.00757372846209,23.078577010023576,23.891306962359927,62
118.437808063787,24.76133418479895,62.73421799577199,-53.04237105150862,50.924042286921605,5408.338927669182,-118.31952405897886,24.97741588176943,46.48182625032335,39.00069105258673,23.085683369513827,21.99979313282001,62
119.02670889292446,24.698000841015087,62.78880533325744,-52.12665102374496,50.92394568551858,5402.333543386872,-117.73231366142107,24.665236253001517,46.48357060871314,39.003338881781815,23.09375605421451,21.61327238707037,62
117.6490169254301,24.66240027358096,62.81340298474469,-55.12364605805859,50.907829378630176,5364.762775474193,-118.4082719784824,26.658277000456355,46.49386885797173,38.99840184125028,23.09690669690224,23.47387400711223,62
116.65358355148142,24.65171168340548,62.81046380923624,-57.42317267018836,50.89392349492036,5333.445212726977,-118.79609994882055,28.05109940818209,46.53361502176182,38.99994279774226,23.09153880850157,24.81995660056196,62
117.52241610190782,24.65505419768976,62.79419920875392,-55.701091367826,50.90631516100407,5324.369817883418,-117.7910540658396,27.08012950309633,46.53853325218603,38.98715376674336,23.092163681823436,23.89673758519918,62
119.3231738037839,24.657449213830493,62.7818866910892,-51.60278038580826,50.91277996313758,5322.981269734188,-116.02749308396696,24.84313894959293,46.56375935189441,38.97912310763296,23.092611423123685,21.700554673185128,62
121.31387380523314,24.659165317884657,62.75963564314616,-46.23838622911344,50.91162933292878,5321.8384102350765,-114.00704215427037,21.87470775443246,46.56966087604124,38.96158368817248,23.09293224378436,18.908089247259777,62
123.02316643973786,24.6844398792217,62.72587904949014,-40.89723768736992,50.91900194831705,5307.033269444219,-111.95025799151838,19.0238029409122,46.572730887542136,38.96839617090987,23.097990551044088,16.27690919987555,62
124.34482361931452,24.784361086034064,62.75510506269816,-36.69369186869986,50.922089917532986,5274.172121487087,-109.93814763845968,16.864394703055762,46.627638657309085,38.99296890924818,23.116253350053256,14.287781833646957,62
125.41495771876708,24.860800054604475,62.726823122320624,-32.53758651827769,50.91465591455737,5245.709326649627,-108.2430186822804,14.602633732408934,46.684562108866615,39.02761839492119,23.12513349855904,12.281548604642456,62
126.55610670933947,24.930046263421183,62.71115695285492,-27.54777364294928,50.90626681070928,5230.744922105559,-106.76734597316312,11.885618876886692,46.51716444316926,39.029344980232736,23.137457914249445,9.836212173019357,62
127.2994358145372,24.978981214813768,62.71043580921071,-24.766222070771963,50.915159533243134,5203.469278037683,-105.41361510848353,10.516183393994943,46.466922137914594,39.03211845105424,23.143874529370517,8.587171409817978,62
127.20190611828414,25.009341153778948,62.75828485344472,-26.433585704960475,50.91977565493442,5154.161621893862,-104.46567562574393,11.719853412037716,46.7526319172686,39.030543089872495,23.14093357921807,9.546933176034818,62
125.4566728994951,25.022988835721307,62.71984280547344,-32.602649929842485,50.91887753185663,5116.051560365076,-105.38391748615469,15.31716000629742,46.815117407764426,38.99565620505192,23.1410618630673,12.709262722344436,62
121.51397742777868,25.02236541536216,62.67813928525618,-42.55359003819565,50.92419550979413,5102.344047057317,-109.17555373615689,21.035335213750454,46.802578264588185,38.958123155672034,23.13895904191133,18.004329750408626,62
118.42224341612147,24.9773903042022,62.63816160072669,-50.09937763154149,50.92800600749528,5102.478670886582,-112.35123937877567,25.3442863068318,46.78540012261189,38.93925820949811,23.133950948649264,22.110442996253184,62
118.22665390060322,24.907928995838063,62.56843395268032,-51.83927671818114,50.93073634840704,5110.167097960787,-112.76275017729576,26.23673108871054,46.75490230667317,38.94353865188235,23.14202010087805,22.93398302004515,62
119.72492779265866,24.833288035037423,62.50853949687749,-49.40370674353622,50.92808376800262,5096.56020515302,-111.014750392913,25.022469621668733,46.72640722103412,38.95454761502158,23.143596182296758,21.66073221041641,62
121.8815339630655,24.761443630072872,62.50221403825383,-44.23092588094349,50.91514309923115,5051.43095835308,-107.77970116946994,22.35255985462059,46.76445680258024,38.980932897128845,23.15068700522474,19.11342527128984,62
123.36323922158935,24.699848019249977,62.470987555815455,-40.24710234537302,50.92151967189075,4983.794967613131,-104.55121072000082,20.35258138733113,46.79912701156671,38.99685802227528,23.155767801870372,17.17950368371921,62
123.98930432897028,24.653499901966967,62.45642198826228,-39.50050784753592,50.92608868585549,4900.055105679532,-101.89901040905018,20.403866251185143,46.93294052789311,39.00826887306752,23.15765255930917,17.050449244752105,62
124.39510477581958,24.62192394650251,62.474889480112026,-39.12725146007104,50.92936252741968,4809.443322029518,-99.18361296974034,20.681277668036063,46.84620918786951,39.01995668982137,23.153041535783437,17.14291256898984,62
125.18596110288163,24.603121866900945,62.52247724382269,-37.27927335085445,50.931708337406285,4716.755530961163,-95.84429101635254,20.018359881700427,46.806995464174,39.04025439896469,23.15149338549392,16.435368193913234,62
125.16441569482788,24.613904639040918,62.52395547375417,-37.79206584260342,50.93338918371034,4616.1181895589625,-93.11019905272497,20.97836422779448,46.79911329444298,39.04909201766727,23.156345598581478,17.11669028367398,62
123.37507879340208,24.638838602730168,62.50787532695932,-42.8074080063106,50.93261829621993,4506.023085334591,-92.24323350987196,25.071284036037696,46.95995048728122,39.03758585502272,23.15982236118428,20.54839805667357,62
119.5998886658664,24.68041630333552,62.47550336307165,-50.770153407498775,50.92733449754273,4409.561442621673,-94.0013964552876,31.173478108791485,46.91895995974283,39.035216073726566,23.16231357044862,25.94625368237524,62
114.18111696744212,24.72839931579971,62.37712541024404,-60.30911582565643,50.92806044995008,4335.558553854456,-98.64290245190698,38.51046705010463,46.88094398806327,39.03355887739438,23.16168438528208,32.74880458832789,62
107.8044614446442,24.780162921678585,62.29963181464632,-69.71656565184698,50.9211287285256,4297.122547450167,-105.3547809755597,45.413576238770176,46.83419954689101,39.02118849634426,23.15545069105598,39.48010124789202,62
101.51417517583263,24.84729436081696,62.26017779892937,-77.90069839132609,50.91594245903372,4295.918191250466,-112.76277430860912,51.03912624323254,46.74251223703507,39.00646021531257,23.1591811319222,45.19620068823132,62
94.20650735936267,24.902419645786228,62.20329457095615,-85.81672789949978,50.91389536025792,4310.857884889666,-121.70522276256597,56.52697932346798,46.70152318748829,39.02142201147651,23.161854109605084,50.89463502756344,62
84.40228136990999,24.958503752909948,62.20406751935136,-94.25619064979352,50.91843088729841,4330.839509170302,-133.63685141870306,62.53808974883603,46.68753972675125,39.040559158905225,23.159599374761235,57.21533290151462,62
75.70022958579203,25.00002627438081,62.23435740467665,-101.12895918997464,50.90698620156162,4349.594968463543,-144.1152545094219,67.54669590776496,46.66595689933243,39.05150512825748,23.14799520449145,62.479038036647154,62
70.80739854909731,25.04492793316851,62.200672119909534,-105.54613746824212,50.853563930836735,4364.8543029214825,-150.1148597424967,70.60404988447614,46.569982619049554,39.0463278652607,23.15383904236315,65.64096822342881,62
65.95991338731208,25.0575141167708,62.19688527288283,-109.23974488607804,50.74523744406966,4394.583721302943,-156.18199634648363,72.78347535194689,46.51041342036459,39.038892249693255,23.158026335172146,68.05142368671292,62
59.88417828305688,25.05405994938605,62.117820657513406,-112.95145198595964,50.69768607007959,4444.347301255809,-163.76768886697982,74.69018097534511,46.50060013373674,39.0271996507291,23.16102666157633,70.5983864367464,62
50.990398823207485,25.01944576802656,62.10801837963205,-116.95719020037254,50.765704901799296,4470.79147608279,-174.389994700347,77.71984588197459,46.63245645718239,39.01586635389169,23.16317648938686,74.40193920019139,62
44.38410381344875,24.934688121459736,62.180107243088216,-120.10215286317472,50.80500514006761,4458.155871181,-182.1390710780121,80.73387551982582,46.64698451975259,39.0642830531107,23.16471690832545,79.16708368880732,62
38.4082311804119,24.84732207202606,62.22498816164435,-122.58050068299966,50.810559252733725,4457.477782074428,-189.0741725066022,82.6893362518687,47.10181405189248,39.07038742661085,23.16582066672636,82.13940065129594,62
35.36601563068572,24.78472156212569,62.29732566212953,-124.0133422948078,50.8465820712951,4488.895562765979,-192.5906158009345,83.12717733057949,47.037611078571416,39.06403274470141,23.16661154417991,83.58909438289083,62
32.12996811220066,24.737137835271703,62.29606045716304,-125.32353775243752,50.87239354868944,4503.899777943078,-196.4824946913368,84.10245357447445,47.00576451975554,39.08125831347384,23.164544543977517,84.73923508911763,62
30.804734427567983,24.693266822612344,62.27851989968525,-126.13113634641608,50.89088828041464,4483.542198786536,-198.02139844669455,85.31044113294574,47.10486787432222,39.07755899829204,23.15499910296857,85.05631384214072,62
32.539370675622564,24.66009483307677,62.32991530841764,-125.94689300000292,50.90414033477642,4458.031606804334,-195.86916517698612,85.57853333724263,47.40939328689575,39.07534215683791,23.151140251234157,84.23071451290494,62
37.84541031198748,24.63479128187348,62.38909739515713,-124.371573377245,50.91363584665606,4440.749780593948,-189.5571926452365,84.44728821619255,47.362277563333,39.062575886943954,23.147716840978408,82.18254708553329,62
41.63868264809601,24.611449389151925,62.42250477707368,-123.13817845605796,50.920439678227744,4411.120517924974,-184.90469547922388,84.04168742412409,47.24022545592639,39.05101424024005,23.143028293624933,81.08218270725003,62
41.35336334954854,24.604615009934133,62.418303681704046,-123.3406763254844,50.91653587437839,4361.803914227919,-184.78608989998875,85.37172792389559,47.21252755864405,39.04155605017701,23.1420830172507,82.29246306557684,62
40.819266682399565,24.63995136873896,62.453777962890825,-123.69801116208204,50.887881653463694,4318.816265113564,-185.1673783351834,86.52704519319643,47.1994915744125,39.067842916141785,23.149602775091186,83.48160302730075,62
42.15058603006764,24.68768190428484,62.61539252139992,-123.2989253190702,50.8855918365073,4292.271129304008,-183.3792680661025,86.6889067235815,47.23678427677317,39.11270883536921,23.15499091703181,83.15559791806662,62
45.73300344905724,24.72795403798484,62.824052039321714,-121.95960930659244,50.90056474093717,4250.158253802884,-178.67588237636247,86.52680632552612,47.1908239653184,39.12324107860694,23.15643747483245,82.4893716135805,62
49.48510225358167,24.786724589779404,62.89175052781829,-120.52430079319352,50.912257958731885,4180.982664412984,-173.3110028791069,86.8400497602416,47.27845688357655,39.11438849032899,23.15169111543505,82.24619718841026,62
51.09758309694469,24.855438350207148,62.93004553298847,-119.96904951749804,50.921381704308594,4130.134067974943,-170.7608117161175,87.32229228487691,47.409420443882105,39.106350825008775,23.151878323119107,82.41902925978223,62
50.02086377493368,24.91046402881611,63.04683625926484,-120.31236040730565,50.92791915368401,4115.119160704346,-171.83747618039175,87.9093277241239,47.39029180974257,39.14026524602025,23.136363496272207,82.99091822336868,62
48.89215058283017,24.95244962053671,63.05757361102546,-120.78904686218436,50.93260344085279,4129.702602861299,-173.46614372689723,87.8497580424662,47.86791242578177,39.17386043879001,23.1298555922145,82.9747793018567,62
49.581070493397206,24.99121878829032,63.06836035416071,-120.52533288040094,50.93661830144211,4167.967404338886,-173.0405611888985,86.62234392257326,47.82340076135658,39.20099996865631,23.140841442205048,81.75547701975874,62
55.91182323650483,25.018998110870672,63.14180383875801,-117.11165741013528,50.94063327120296,4226.304053108981,-166.1791367061622,82.40700402027157,47.7803809855584,39.21338229563215,23.14871314769654,77.52962558936088,62
67.63923142186457,25.03890286528602,63.238828463256354,-108.4791938030843,50.94329576310138,4301.082623096603,-153.52245662219863,74.19552001376309,47.621737638121246,39.204763094413295,23.154353471148813,69.23114568717267,62
79.63698498274172,25.053165245053897,63.41321203503481,-97.67956983700384,50.95668759628757,4391.322867713922,-141.24921883011774,64.7136484152467,47.82010404766565,39.1948612223407,23.158394939504127,59.74757329577275,62
89.83650636448252,25.0362702035368,63.56824140951954,-87.13503956440734,50.96457341220554,4494.409123977821,-131.52057079676527,55.79731780690452,47.75290814795192,39.19127780584831,23.161290778121405,50.96518832766888,62
98.5744464892043,24.932101504352374,63.70497770279422,-77.04202845866146,50.969478657314745,4582.829635735344,-123.51583905906692,47.90578433387338,47.48584525411323,39.2012916203848,23.16336573716105,43.19979597713205,62
105.52245091841591,24.850128522151447,63.83952907838457,-67.9657828160692,50.97365184118672,4646.353799547391,-117.05387674603286,41.14604740712463,47.4506061957693,39.210263450644646,23.16199934756536,36.62342101640483,62
111.22899734845856,24.76683586994549,63.97784346406063,-59.21597897901323,50.97887762481205,4680.42188217575,-111.32061138924078,35.01594856581985,47.34295151944286,39.21410429985283,23.15418599358273,30.76220430798852,62
