u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
35.16050720505553,39.76624063695322,82.1960066070895,-126.18440073701312,66.04958342557818,2999.979164311027,-181.7716907218028,133.61653128724066,55.44813367410039,55.32043806574571,23.34842035851315,124.99999999989508,44
34.9877953278656,39.79359157938119,82.36335208887493,-126.15089515478286,66.1916936964656,2999.976811334789,-181.83407603936325,133.6086072162824,55.541144294378725,55.42568560351865,23.381038937326743,124.99999999989508,44
35.02508021104142,39.83381233176718,82.42459937429098,-126.24233927427152,66.19156969912687,2999.97108873783,-181.7535239120752,133.6311070224118,55.633925099927104,55.45182270596832,23.418293958848032,124.99999999989508,44
35.10842894148319,39.88154086953492,82.5880834391924,-126.38461830392588,66.04364607325314,2999.9755174252546,-181.6287284167206,133.68266941232537,55.7493069260237,55.43468790324528,23.438373529244316,124.99999999989508,44
35.09692189202471,39.928577260090826,82.82291641834284,-126.49505767954552,65.96583980136204,2999.979489796708,-181.6495420176413,133.70166541168388,55.89410234259364,55.45599725884237,23.480532265161795,124.99999999989508,44
35.0731905525049,39.97027150553773,82.9414807533674,-126.56803126020824,66.11856879999787,2999.9727725674634,-181.69739442446016,133.70652087983035,55.99138059262151,55.474974145607945,23.56412339161368,124.99999999989508,44
35.09598208311774,40.043457586064754,82.98521849815019,-126.603407620578,66.35046879597124,2999.973692371988,-181.7001659948272,133.7125946211675,56.08257753485348,55.49397037309163,23.61285144623873,124.99999999989508,44
35.04599317331748,40.07667137560459,83.0511325742637,-126.589292390659,66.47248541279134,2999.973842139733,-181.6753281667875,133.71640673417542,56.05819497850037,55.49016522863592,23.6713472534252,124.99999999989508,44
35.14213101414981,40.13257349296814,82.98139298749761,-126.6247290782407,66.55823470477465,2999.980294563628,-181.6161015638198,133.7320384303176,55.94148123302816,55.490366898771846,23.70773876767824,124.99999999989508,44
35.19536809123704,40.13615136827662,83.03646351741617,-126.63205831293364,66.5039001088821,2999.9783770335825,-181.62099475186096,133.73750832186352,55.90939993915622,55.54572734214127,23.735304804890607,124.99999999989508,44
35.24937241178141,40.13530440114487,83.21399758354413,-126.64727154555216,66.47469844193384,2999.9696443917064,-181.6118585272725,133.74162093490594,56.04783675381455,55.61508764984684,23.754837259606656,124.99999999989508,44
35.30108604802668,40.1231172870855,83.32972222624147,-126.66515029318737,66.59062582795225,2999.9730268569188,-181.5704523371797,133.73926206309037,56.10115113857032,55.64694515223177,23.76808768607764,124.99999999989508,44
35.260615936948845,40.09238629531577,83.42400926642757,-126.68034731939149,66.70284437705764,2999.9800573148755,-181.65978869464013,133.72689545379004,55.97675829325031,55.66493886542088,23.79075047482605,124.99999999989508,44
35.17601132633463,39.99328661917855,83.55319506269424,-126.60539873416114,66.78070371971923,2999.978359695573,-181.65214304384372,133.71843070951812,56.04707451969634,55.70645354879026,23.867063590729305,124.99999999989508,44
35.281757674967174,39.91212605735584,83.73192700018375,-126.60347993229584,66.86468788412188,2999.9695465311484,-181.5750703799129,133.73313552841367,56.13117823392407,55.7378111808551,23.956788574767224,124.99999999989508,44
35.35410746024105,39.84702383227182,83.8475708643013,-126.62420526859894,66.96481550265686,2999.973758873077,-181.52434513534075,133.74213867863958,56.03824819108095,55.741252308242345,23.96185723027202,124.99999999989508,44
35.35038717277534,39.801399237655794,83.99451955968456,-126.63849484433972,67.03995842492316,2999.9759427247977,-181.56540962810772,133.7331542212326,56.091737327847135,55.72914151012386,23.958471025290677,124.99999999989508,44
35.39307656411269,39.77388717116611,84.097398686369,-126.6265153964236,67.09387170098013,2999.979593726516,-181.5296353015204,133.74223332805232,56.13836606930781,55.71876456980953,23.94003844060473,124.99999999989508,44
35.44992905036633,39.75928190653977,84.17981722612261,-126.6207894695787,67.12667876382504,2999.969796669241,-181.46330396201645,133.7529560271471,56.0303801470886,55.704072166791605,23.909119916292564,124.99999999989508,44
35.366196328645685,39.75059348219642,84.30064171724737,-126.47936913937392,67.16961147979762,2999.972773995154,-181.45209908040556,133.73149684090814,56.15009951690944,55.71127940057109,23.88161679589332,124.99999999989508,44
35.388378029782,39.76133380095743,84.4179221582953,-126.40192579942368,67.22574797655291,2999.9742441218614,-181.43533682832935,133.7272814972097,56.06178463608216,55.74849054538842,23.85629550470636,124.99999999989508,44
35.40745602473949,39.784738259230814,84.51983659664076,-126.35490619839248,67.28083930897498,2999.9794575273586,-181.41527749513327,133.73197853896633,56.17113752375994,55.775498723234215,23.830307110156834,124.99999999989508,44
35.33058613861386,39.81945765155589,84.44791196723791,-126.3326084836294,67.30607550418817,2999.9725904869565,-181.51551862452985,133.7138179652457,56.15156754847551,55.7932313201206,23.815411556277724,124.99999999989508,44
35.24904676830687,39.84501730860402,84.3247610454251,-126.32452462019349,67.28544656402728,2999.9713052163997,-181.58027835796528,133.70223608455635,56.21725756586795,55.80593728100748,23.80298263309453,124.99999999989508,44
35.186582921996404,39.88082493961407,84.30337739937669,-126.3163509283014,67.29877267737874,2999.9755116233864,-181.61600128676548,133.68397506700254,56.18200434952182,55.80909438988147,23.786798564903236,124.99999999989508,44
35.0443372622825,39.95801427676769,84.41090940687859,-126.25743641773224,67.33855394090133,2999.979280251033,-181.65115499221017,133.64807563542013,56.25812833165206,55.80422317929267,23.770731039879117,124.99999999989508,44
34.988479244791414,40.0133228536807,84.47567411357298,-126.22803546171012,67.42737914824646,2999.974441239428,-181.71642724185207,133.62539953978617,56.27590482074929,55.80721978371167,23.759218155115907,124.99999999989508,44
35.00289021826251,40.07068844022329,84.59369472658386,-126.30112865672947,67.54602217251374,2999.9687312752244,-181.66867883282083,133.65234524592503,56.30204469543897,55.81650032255119,23.75601671597438,124.99999999989508,44
34.88909530631178,40.17047512213374,84.65354136431398,-126.4264665954714,67.63366061832238,2999.974085727148,-181.8378533942781,133.64300861526118,56.33937807813517,55.822610249814815,23.777446351067294,124.99999999989508,44
34.8844185703142,40.21783531925854,84.72586347480606,-126.50437899934562,67.77641680524738,2999.978498428846,-181.8492626446196,133.65910232854628,56.28589634841679,55.82783779113773,23.812084385977727,124.99999999989508,44
34.76850213970362,40.18732954450569,84.83685046692734,-126.53419664627332,67.90570087599627,2999.983831435496,-181.99520152048336,133.6501821625164,56.32493042371047,55.83266322696071,23.832396777338307,124.99999999989508,44
34.83624025166463,40.14971490063299,84.88954932125306,-126.54425318996589,67.95223632705425,2999.9693884945614,-181.84840274651907,133.67805127877094,56.41610252710713,55.836120802815024,23.86158449081104,124.99999999989508,44
34.90652184160411,40.06611484196126,84.9352107663909,-126.56783859654271,67.94250728244916,2999.974897957344,-181.8374684511983,133.68358544033595,56.38812450491643,55.84624454837211,23.857064983055658,124.99999999989508,44
34.907075732566454,39.98406755142965,84.99256068156322,-126.60419779028162,67.90206421494626,2999.9804599722866,-181.91791330966024,133.68086288937562,56.40677302659275,55.859393036034746,23.8344568171081,124.99999999989508,44
34.9695941189369,39.906507798877705,85.03739497919659,-126.61165431211838,67.87308549078479,2999.9787127798845,-181.8897401541096,133.68678942511633,56.44020531621239,55.861831546753685,23.829169777283926,124.99999999989508,44
34.96346935335908,39.84617085187901,85.10401320653466,-126.63534285064048,67.88120729011132,2999.97358506998,-181.9512550865304,133.6841901796258,56.48088620334734,55.86002988193231,23.8183225661909,124.99999999989508,44
34.81026780910245,39.81574321707666,85.14684739955221,-126.59493816941875,68.00274953579905,2999.977421022053,-182.09018225481975,133.6486734270914,56.49617025266121,55.86063274885503,23.80484898878765,124.99999999989508,44
34.906274080230745,39.7923743600363,85.23298974891475,-126.59815663570627,68.10996808356879,2999.977670449616,-181.97670860695632,133.6623162521555,56.479555594260745,55.86229504623894,23.791780159389752,124.99999999989508,44
34.96244694780884,39.77723204209875,85.36075951943084,-126.60103096562425,68.15739791456258,2999.982673663272,-181.94064883349773,133.6655113707337,56.5228070756828,55.86746840863081,23.795788508065694,124.99999999989508,44
35.02409996826625,39.769856167858975,85.31221504632897,-126.62039426209716,68.32150716730789,2999.9718730281525,-181.90180274140388,133.6759333549193,56.560119323021766,55.87695471592893,23.80611250445005,124.99999999989508,44
35.07655972589945,39.76832281252049,85.33032465866523,-126.60815424223486,68.48799454844445,2999.974219551123,-181.860911044944,133.68485766566243,56.598844055134,55.88877845544378,23.817021555990625,124.99999999989508,44
35.130460791449444,39.779962374559695,85.49457913603344,-126.5997994294638,68.608367708632,2999.976886271052,-181.81042586610485,133.69205993356684,56.62032543977767,55.90912766167989,23.83676125547504,124.99999999989508,44
35.03425646188771,39.78830248520215,85.49858531876407,-126.5405541098555,68.69546843399227,2999.9780312400967,-181.83309330583117,133.67656535475496,56.63488259560842,55.915637427328,23.850905368216942,124.99999999989508,44
35.13791841983544,39.80962625628136,85.48134609160232,-126.55648563151952,68.757259395408,2999.9725144276595,-181.72452374028728,133.68028873086135,56.661436268377166,55.905371630522815,23.85884532730622,124.99999999989508,44
35.121557376331275,39.88298506300338,85.59259289390604,-126.55067305205652,68.80107425066365,2999.9683270326577,-181.78478219128183,133.66366478262918,56.68747863504545,55.89675003158367,23.86213057081037,124.99999999989508,44
35.08505582307234,39.95837232732101,85.62029456342275,-126.45053420039436,68.83462844389815,2999.975622072316,-181.82322943626477,133.65802591767522,56.658347146913655,55.90713078849435,23.882282317634097,124.99999999989508,44
35.12706036308472,40.02738449892481,85.63196714576706,-126.36687888633055,68.85867107395173,2999.979016994666,-181.73156347208385,133.65351753401723,56.70623689359002,55.92594169286265,23.90202987868316,124.99999999989508,44
35.11566111005514,40.09160659424151,85.83579508728432,-126.31338795435512,68.87632316474023,2999.9749335672927,-181.70889521055597,133.639062654745,56.70859920169903,55.93842012211967,23.92244226211225,124.99999999989508,44
34.955512984964656,40.1150422769652,86.0711340615836,-126.26530813804897,68.8895113098812,2999.968295403768,-181.7326045104139,133.61758728823216,56.72078080035904,55.95929103699645,23.922909784759405,124.99999999989508,44
34.9192548118773,40.13183467742141,86.10647501205662,-126.26714821278252,68.92784699133183,2999.9766688016603,-181.7609286608525,133.6089628832476,56.73556122246987,55.97689244501377,23.92324477937449,124.99999999989508,44
34.85023395749955,40.1324413582957,86.06776783314088,-126.27295515229652,68.9707871478582,2999.98020771244,-181.83327105640328,133.59589190328475,56.80441997013341,55.977936996042,23.922606917284835,124.99999999989508,44
34.83683567931515,40.08691995859691,86.08243727159972,-126.34359315038876,68.96479139276384,2999.979408188945,-181.82468856969965,133.61539095853578,56.81764148210143,55.98486271114619,23.915438054568043,124.99999999989508,44
34.78419730385597,40.02623226617449,86.15579441212842,-126.35943278072736,68.94807825044865,2999.9688066317376,-181.8755272862931,133.61677794929994,56.85367935627174,56.00310033265876,23.894999439917186,124.99999999989508,44
34.799127783112816,39.963699715629005,86.26996784763199,-126.48971932763978,68.93610276068173,2999.9742968349965,-181.8579824192792,133.62702940499415,56.82375575926909,56.029903592604384,23.869656473269423,124.99999999989508,44
34.72371936638296,39.8976402807316,86.30825972051329,-126.4922957568306,68.96490378116496,2999.979055221828,-181.85112034503135,133.62663806662917,56.85275050596945,56.05048987750841,23.84224382209414,124.99999999989508,44
34.770564638435665,39.85156776441146,86.42726869321106,-126.57391993713412,69.03304912078026,2999.9812718655644,-181.8395018797592,133.64372100244478,56.885049201261786,56.07023158878198,23.816691342961107,124.99999999989508,44
34.81842047245626,39.82087141102924,86.74905310367556,-126.64034223491475,69.05299142775563,2999.9727448715034,-181.8424476922484,133.65803416680993,56.90819767233975,56.09385609386973,23.816266725329903,124.99999999989508,44
34.860629449431,39.79887651271044,87.03384185123521,-126.6519886096447,69.03524232555638,2999.971351779769,-181.8644885813864,133.65812251786102,56.92261890748818,56.11534999146676,23.815962473502125,124.99999999989508,44
34.942222239546695,39.783116479392135,87.21521954016717,-126.67257865437344,69.0560746832578,2999.975859188465,-181.80673807262096,133.66961655186412,56.92711581234381,56.13586698142396,23.81574446754122,124.99999999989508,44
34.93591796858127,39.77182392206388,87.30609567210048,-126.67367591971718,69.10609323042702,2999.980586395758,-181.86691390352857,133.66341351028052,56.97988993954459,56.15409856468622,23.815588259444336,124.99999999989508,44
34.93179751942875,39.77345273758621,87.37629990634171,-126.6128425504981,69.15850003468051,2999.973536119879,-181.75029225259297,133.66994823904034,56.9786027828382,56.19497815861979,23.82162160499359,124.99999999989508,44
35.03308205293256,39.806770849635946,87.31959224790566,-126.61832944783696,69.1805738104496,2999.969791453361,-181.6764132758338,133.6798464710706,56.996725200650616,56.26109453890442,23.845493131008936,124.99999999989508,44
